ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
0.685,373.9114242367357,0.684,0.032305947054053985,5.314101385464503,0.014215701672751564,0.5324242424242425,3.0,44.06060606060606,7.484848484848484,5.96969696969697,4.606060606060606,75.96969696969697,138.0909090909091,0.3693362063769555,235.82051514582696,235.82051514582696,,1.2727272727272727,198.1002684089858,138.3075713684172,,,0.0,0.0,0.0,0.0,0.0,0.0,44.06060606060606,7.484848484848484,5.96969696969697,4.606060606060606,75.96969696969697,293.3356666609783,965.1604766010331,990.0,0.13937346863279723,0.017289031360400404,989.8433375000068,0.2886781485263047,0.1355416215417397,,,24.39418275044715,24.53000513887252,,,,0.8804456373732702,0.6147003171929656,,,0.9369696969696973,0.9200000000000002,,,0.9760606060606059,0.9699999999999999,,,43.45874955724171,29.700055388732114,,,51.558764663259566,1237.410351918229,0.13788525268634494
0.69,371.6789048296078,0.6885157480314937,0.03211305737727814,4.586071806703198,0.012336534994229589,0.47661417322834615,2.811023622047244,42.18503937007874,7.15748031496063,5.751968503937008,3.984251968503937,66.85433070866142,125.93307086614173,0.3388308123315635,245.74583396346551,245.74583396346551,,1.5078740157480315,177.19534729243964,134.9753768561302,,,0.0,0.0,0.0,0.0,0.0,0.0,42.18503937007874,7.15748031496063,5.751968503937008,3.984251968503937,66.85433070866142,300.84032215244207,965.1515651599301,990.0,0.14186578964472288,0.019258020747046002,989.8388761896075,0.2365253313889923,0.12940931777307274,,,24.450785698286637,24.547219741907035,,,,0.7875348768552868,0.5998905638050225,,,0.930157480314957,0.9151937984496117,,,0.9740551181102338,0.9699999999999991,,,38.67501652700849,28.860348587139413,,,53.33243765984699,1279.9785038363282,0.14348894789655933
0.695,364.8509398597776,0.6940930232558145,0.03152312120388484,6.316803614764803,0.01730793741762551,0.5070930232558138,2.9244186046511627,42.55813953488372,7.127906976744186,5.604651162790698,4.098837209302325,69.41279069767442,128.80232558139534,0.35304362329066896,236.04861427838296,236.04861427838296,,1.4127906976744187,181.38155666238723,132.43287197114617,,,0.0,0.0,0.0,0.0,0.0,0.0,42.55813953488372,7.127906976744186,5.604651162790698,4.098837209302325,69.41279069767442,291.339311952801,965.1245225189712,990.0,0.13871047260425165,0.017365170416227173,989.8439243569799,0.2463164274987754,0.1243990821266036,,,24.47308541051048,24.581935009128205,,,,0.8061402518328324,0.5885905420939821,,,0.9309883720930218,0.912535211267605,,,0.9750581395348824,0.9699999999999993,,,39.69775966341497,28.2743044564145,,,51.36912952623727,1232.8591086296947,0.14079229933455276
0.7,360.3710518649133,0.7000219780219799,0.031136058881128515,4.906765407014416,0.01361625406137653,0.47912087912087853,2.8626373626373627,41.66483516483517,7.0989010989010985,5.554945054945055,3.8736263736263736,64.60989010989012,122.8021978021978,0.3407638766264483,237.56885406271573,237.56885406271573,,1.3571428571428572,190.63840220478343,131.40526520221118,,,0.0,0.0,0.0,0.0,0.0,0.0,41.66483516483517,7.0989010989010985,5.554945054945055,3.8736263736263736,64.60989010989012,291.8875353813969,965.1069675834934,990.0,0.13889253942555635,0.01763182619299118,989.8434756343819,0.27292769734939776,0.12242657074301981,,,24.463580353538095,24.603444668940455,,,,0.8472817875768186,0.5840234008987154,,,0.9338461538461523,0.9126153846153835,,,0.9759340659340648,0.9699999999999992,,,41.878445619787755,28.081955940713435,,,51.907715598613954,1245.7851743667359,0.14404007607725777
0.705,354.02763319344473,0.7038333333333333,0.030587987507913576,6.643027768329734,0.01876146226968957,0.45782051282051256,2.7371794871794872,42.243589743589745,7.044871794871795,5.621794871794871,3.878205128205128,66.48076923076923,125.26923076923077,0.35385183451411345,228.75840242421415,228.75840242421415,,1.2435897435897436,196.39405152610925,132.86417737116793,,,0.0,0.0,0.0,0.0,0.0,0.0,42.243589743589745,7.044871794871795,5.621794871794871,3.878205128205128,66.48076923076923,283.66865883447053,965.0824013560347,990.0,0.13616302322916013,0.015868223144082375,989.8479687536267,0.2840093919828583,0.12529564472324173,,,24.481558005608964,24.62448417742105,,,,0.8728624512271528,0.5905074549829683,,,0.9362179487179483,0.9150000000000003,,,0.9772435897435889,0.9699999999999994,,,43.27536211624066,28.49380186519378,,,50.216160006480166,1205.1878401555248,0.1418401536396279
0.71,348.75976680623546,0.7104106463878356,0.030132843852058916,5.495127749229779,0.01575094562854967,0.5058555133079847,2.901140684410646,41.4828897338403,6.840304182509506,5.3726235741444865,3.802281368821293,64.79847908745248,122.29657794676807,0.35069394569737833,226.46318885946877,226.46318885946877,,1.1216730038022813,209.66954409633044,138.02276789704328,,,0.0,0.0,0.0,0.0,0.0,0.0,41.4828897338403,6.840304182509506,5.3726235741444865,3.802281368821293,64.79847908745248,280.15900634996206,965.0622778335265,990.0,0.13499732527608807,0.015477509259764552,989.8495251654645,0.3187986268073669,0.13491572011377642,,,24.468448705128147,24.630386095452423,,,,0.9318646404281375,0.6134345239868592,,,0.9415209125475253,0.9190625000000008,,,0.9785551330798443,0.9699999999999995,,,46.438104290932216,29.73236798886266,,,50.05573081429194,1201.3375395430076,0.14351848146699653
0.715,345.27607812035103,0.715,0.029831853149598332,3.131146078354015,0.00906905700439391,0.6082608695652173,3.217391304347826,40.26086956521739,6.608695652173913,4.869565217391305,3.608695652173913,63.78260869565217,119.1304347826087,0.34504415804809335,226.1456433377424,226.1456433377424,,1.3043478260869565,185.12844461150124,134.77079581479222,,,0.0,0.0,0.0,0.0,0.0,0.0,40.26086956521739,6.608695652173913,4.869565217391305,3.608695652173913,63.78260869565217,277.88477377252497,965.0490939356796,990.0,0.1342410680545508,0.015695054857955148,989.8500638770877,0.2531070766296175,0.1284384942598714,,,24.54786286477848,24.65376858690167,,,,0.8227930871622277,0.5989813147324098,,,0.936086956521739,0.92,,,0.9734782608695652,0.9699999999999999,,,40.730311347459846,29.087551054921857,,,49.58304427721868,1189.993062653248,0.14360137372903178
0.72,342.1863933039105,0.7197400611620791,0.02956490438145794,3.5544901933445523,0.010381785612218244,0.48529051987767646,2.8623853211009176,41.43730886850153,6.871559633027523,5.314984709480123,3.7492354740061162,64.23241590214067,121.60550458715596,0.3553982517168182,220.58088871675417,220.58088871675417,,1.1131498470948011,205.40670318396675,134.1069910600373,,,0.0,0.0,0.0,0.0,0.0,0.0,41.43730886850153,6.871559633027523,5.314984709480123,3.7492354740061162,64.23241590214067,274.2047419277636,965.0375273505738,990.0,0.13301916542274875,0.014432012138613498,989.8525488224374,0.30587251298633716,0.127311759977526,,,24.50914895887797,24.66683069876216,,,,0.9129186808176303,0.5960310713779436,,,0.9413455657492333,0.914864864864865,,,0.9768501529052002,0.9699999999999994,,,45.494391103758886,28.80087475817483,,,48.75320567884288,1170.0769362922288,0.14247152980091807
0.725,338.58822249079867,0.7270000000000008,0.029254022423205146,3.291738667847259,0.009721307117808678,0.46549019607843134,2.7516339869281046,42.12418300653595,6.869281045751634,5.287581699346405,3.803921568627451,66.26143790849673,124.34640522875817,0.36722013052766606,214.2418172620407,214.2418172620407,,1.065359477124183,205.54603006238275,133.0455441547669,,,0.0,0.0,0.0,0.0,0.0,0.0,42.12418300653595,6.869281045751634,5.287581699346405,3.803921568627451,66.26143790849673,268.52286301367457,965.0241424670238,990.0,0.13113148081630208,0.013266569379101294,989.8556019498037,0.30446727821211006,0.12524106323865633,,,24.526992204571098,24.685011784042413,,,,0.9135379113883707,0.5913135295767418,,,0.9420915032679734,0.913,,,0.9771895424836599,0.97,,,45.58864985648813,28.536215781819692,,,47.45376199909073,1138.8902879781772,0.14015871448440656
0.73,335.60384881775764,0.7307756410256414,0.02899617253785422,4.156051320902719,0.01238048352177277,0.4682692307692308,2.7628205128205128,41.22435897435897,6.705128205128205,5.153846153846154,3.5961538461538463,62.794871794871796,119.47435897435898,0.35600570567177964,216.1294898433984,216.1294898433984,,1.1153846153846154,200.91786505535998,131.83408149633308,,,0.0,0.0,0.0,0.0,0.0,0.0,41.22435897435897,6.705128205128205,5.153846153846154,3.5961538461538463,62.794871794871796,269.2128231767319,965.0131564417347,990.0,0.13136219219891454,0.01358775330588084,989.8550500544958,0.2922588217781664,0.1229571078340798,,,24.549634790980406,24.698552693887137,,,,0.8929682891349332,0.5859292510948135,,,0.9392307692307682,0.9122222222222223,,,0.9771794871794867,0.9700000000000001,,,44.48333232422181,28.267494794448087,,,47.74496633896584,1145.8791921351817,0.14226456074799135
0.735,331.8356711777969,0.735808641975309,0.028670601989761634,3.825225179690813,0.011527548015429327,0.47537037037037055,2.802469135802469,41.03703703703704,6.679012345679013,5.08641975308642,3.6049382716049383,62.111111111111114,118.51851851851852,0.3571625371502214,213.3171526592785,213.3171526592785,,1.0987654320987654,200.59878542232084,128.7734682741972,,,0.0,0.0,0.0,0.0,0.0,0.0,41.03703703703704,6.679012345679013,5.08641975308642,3.6049382716049383,62.111111111111114,266.1196217950807,964.9994281215542,990.0,0.13033492974744396,0.013068524661689824,989.8565965455899,0.2907369233095065,0.11726072221771051,,,24.566431500729312,24.719935020776035,,,,0.8915501574325347,0.5723265256630987,,,0.9388888888888886,0.91125,,,0.9778395061728393,0.9700000000000002,,,44.45829571615454,27.60472582253978,,,47.1846883899856,1132.4325213596564,0.14219367558454485
0.74,329.44263354408446,0.7414933333333324,0.028463843538208834,5.025247649640337,0.0152533792941487,0.5240666666666669,3.0,40.14666666666667,6.486666666666666,4.84,3.466666666666667,60.56666666666667,115.50666666666666,0.3506072930091954,213.93596687741785,213.93596687741785,,1.14,196.11322523775428,127.3052974261677,,,0.0,0.0,0.0,0.0,0.0,0.0,40.14666666666667,6.486666666666666,4.84,3.466666666666667,60.56666666666667,265.4093002107514,964.9907920722177,990.0,0.1300979262739916,0.013274283066283817,989.8566277906607,0.2798824506987738,0.11457737208571703,,,24.585953267742457,24.734203659324628,,,,0.8716143343900181,0.5658013218940785,,,0.9370666666666663,0.910952380952381,,,0.9761999999999996,0.9699999999999999,,,43.36703136455234,27.296430965168685,,,47.18853169967596,1132.5247607922224,0.14323889003838636
0.745,325.8583410317058,0.7457025641025625,0.02815416066513932,3.5292111912775193,0.010830000234239709,0.4971794871794871,2.9076923076923076,40.712820512820514,6.641025641025641,5.005128205128205,3.5435897435897434,61.65128205128205,117.55384615384615,0.36073739147843403,208.30449487785944,208.30449487785944,,1.1076923076923078,194.5916850743112,127.33323389009006,,,0.0,0.0,0.0,0.0,0.0,0.0,40.712820512820514,6.641025641025641,5.005128205128205,3.5435897435897434,61.65128205128205,260.6634692368339,964.977985674593,990.0,0.12851757155671803,0.012293035081167632,989.8591893933636,0.2741827531536871,0.11468476351423383,,,24.607020965615863,24.747195792540317,,,,0.864851933663604,0.5659254839559557,,,0.9359999999999988,0.9128571428571429,,,0.9758461538461525,0.9699999999999999,,,42.97250189727967,27.37595987060011,,,45.92068219103664,1102.096372584878,0.14092576390175127
0.75,323.7892955991967,0.7508518518518538,0.02797539513977071,3.2267589718215075,0.009957894962767886,0.4638271604938272,2.802469135802469,40.91769547325103,6.650205761316872,5.020576131687243,3.4979423868312756,61.534979423868315,117.62139917695474,0.36326476661256957,206.16789642224168,206.16789642224168,,1.0534979423868314,199.40188325091341,126.47240004867862,,,0.0,0.0,0.0,0.0,0.0,0.0,40.91769547325103,6.650205761316872,5.020576131687243,3.4979423868312756,61.534979423868315,258.7563737884963,964.9706634602504,990.0,0.12788432003604597,0.01187292358779577,989.8602427563769,0.28616920584220346,0.11311447875014555,,,24.603410090285724,24.755673425902582,,,,0.8862305922262825,0.562099555771905,,,0.9379835390946489,0.9123076923076924,,,0.9763786008230424,0.9700000000000001,,,44.12342024089957,27.18327382171516,,,45.57766945769917,1093.8640669847769,0.1407640186189546
0.755,320.53012549376393,0.7570000000000005,0.02769380284266121,4.853872032735886,0.015140885611709185,0.5156190476190479,3.0095238095238095,40.161904761904765,6.552380952380952,4.828571428571428,3.4571428571428573,60.2,115.2,0.3594298934309931,205.3301254937644,205.3301254937644,,1.0095238095238095,204.07522663357318,131.7643803200746,,,0.0,0.0,0.0,0.0,0.0,0.0,40.161904761904765,6.552380952380952,4.828571428571428,3.4571428571428573,60.2,256.8729826366213,964.9592438644554,990.0,0.12725557833639925,0.01169461194788385,989.861049809716,0.298316795298952,0.12273905559228035,,,24.603489149960826,24.74789287948924,,,,0.907001007260325,0.5856194680892204,,,0.9400952380952379,0.91,,,0.9774285714285718,0.97,,,45.29073761050087,28.23698904869494,,,45.55966131572653,1093.4318715774366,0.14213295781277152
0.76,319.56820676319103,0.7599999999999999,0.02761069306433972,3.7683779337367374,0.011795298923943954,0.55,3.090909090909091,39.22727272727273,6.2727272727272725,4.545454545454546,3.3636363636363638,57.95454545454545,111.36363636363636,0.34847862897496323,208.2045703995548,208.2045703995548,,1.0909090909090908,196.3757848910949,130.11664059305906,,,0.0,0.0,0.0,0.0,0.0,0.0,39.22727272727273,6.2727272727272725,4.545454545454546,3.3636363636363638,57.95454545454545,258.2500249450093,964.9558979055313,990.0,0.12771359200031374,0.012301099986236299,989.8599853080136,0.27900351638551685,0.11967436196613526,,,24.625083886096693,24.764201959121806,,,,0.8727812661826437,0.5782961804135958,,,0.9377272727272726,0.91,,,0.9763636363636364,0.97,,,43.5012771050107,27.902241073125808,,,46.03784447529486,1104.908267407077,0.144062817984324
0.765,313.48211404716255,0.7646916167664676,0.02708485465367491,4.2424339317122,0.013530401416098818,0.49053892215568895,2.8832335329341316,40.44311377245509,6.470059880239521,4.796407185628743,3.44311377245509,60.67964071856287,115.83233532934132,0.36954357263899895,197.649778717822,197.649778717822,,1.0239520958083832,194.60418963670182,127.15334413676663,,,0.0,0.0,0.0,0.0,0.0,0.0,40.44311377245509,6.470059880239521,4.796407185628743,3.44311377245509,60.67964071856287,249.35935955614468,964.9350548655735,990.0,0.12475348879345649,0.010461407318529407,989.864785103888,0.2716705485641068,0.11426148952561001,,,24.658059689750658,24.79305389242672,,,,0.8649075094964548,0.565125973941185,,,0.937365269461078,0.91,,,0.9770359281437145,0.9699999999999999,,,43.1531946002159,27.298500078795296,,,43.80705088952834,1051.3692213486793,0.13973398565494344
0.77,309.04761098552535,0.7699999999999989,0.026701713589149564,2.710084657507357,0.008769159198709426,0.49845161290322565,2.935483870967742,40.3741935483871,6.561290322580645,4.832258064516129,3.470967741935484,60.21290322580645,115.45161290322581,0.3735758027928691,193.5959980822999,193.5959980822999,,1.0064516129032257,192.78945483277766,125.01420367594706,,,0.0,0.0,0.0,0.0,0.0,0.0,40.3741935483871,6.561290322580645,4.832258064516129,3.470967741935484,60.21290322580645,245.3637400177836,964.9201432263823,990.0,0.1234194565223806,0.009807453584596148,989.8667730898933,0.26615939976186326,0.1104210250413594,,,24.680470463749593,24.81354368347407,,,,0.8568420214790143,0.5556186830042091,,,0.9381290322580641,0.91,,,0.9762580645161283,0.97,,,42.7837706525207,26.86150143998844,,,42.95707066181095,1030.9696958834634,0.13899736781112523
0.775,306.07550189413985,0.7750000000000019,0.02644492336365378,5.006316054306477,0.01635690312933679,0.5215068493150686,3.0136986301369864,38.84931506849315,6.1506849315068495,4.383561643835616,3.143835616438356,55.8013698630137,108.32876712328768,0.35392171290318014,197.74673477085284,197.74673477085284,,1.0,197.74673477085284,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.84931506849315,6.1506849315068495,4.383561643835616,3.143835616438356,55.8013698630137,247.13029641468833,964.910336395502,990.0,0.12400715120937193,0.010423372611041275,989.86556947618,0.2801038389257835,,,,24.67512924175473,,,,,0.8788743767593438,,,,0.9392465753424649,,,,0.9768493150684932,,,,43.95646676897238,,,,43.95646676897238,1054.9552024553352,0.14361466740152154
0.78,302.898183591245,0.7806168224299079,0.026170403062283475,4.006514720483399,0.013221490470085634,0.4914018691588786,2.8878504672897196,40.38317757009346,6.44392523364486,4.742990654205608,3.3738317757009346,60.626168224299064,115.57009345794393,0.38150549280874857,187.32809013330004,187.32809013330004,,1.0,187.32809013330004,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.38317757009346,6.44392523364486,4.742990654205608,3.3738317757009346,60.626168224299064,238.89818359124456,964.9000150445788,990.0,0.12125635406971434,0.009105719207129773,989.8696379267217,0.2517169523505606,,,,24.717905929794473,,,,,0.832569289481332,,,,0.9372897196261663,,,,0.9743457943925213,,,,41.52356732351179,,,,41.52356732351179,996.5656157642842,0.13709806143379094
0.785,299.6354018693251,0.7858372093023258,0.025888498721509688,3.957024856786044,0.01320809161083339,0.47000000000000003,2.806201550387597,40.116279069767444,6.333333333333333,4.596899224806202,3.2868217054263567,58.72868217054263,113.06201550387597,0.3773249905951804,186.57338636544915,186.57338636544915,,1.0,186.57338636544915,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.116279069767444,6.333333333333333,4.596899224806202,3.2868217054263567,58.72868217054263,237.6198979933561,964.8895716238906,990.0,0.12083985443256942,0.008894682568336554,989.8702654629992,0.24866417542697294,,,,24.732029663678905,,,,,0.8292150505131083,,,,0.9375968992248055,,,,0.9735658914728681,,,,41.343473723008664,,,,41.343473723008664,992.2433693522082,0.1379810552719703
0.79,297.15672026891673,0.7896027397260275,0.02567434063123439,3.8193747177217316,0.012855354908549145,0.5523287671232877,3.1506849315068495,38.97260273972603,6.068493150684931,4.383561643835616,3.191780821917808,58.75342465753425,111.36986301369863,0.37464390287232024,185.786857255218,185.786857255218,,1.0,185.786857255218,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.97260273972603,6.068493150684931,4.383561643835616,3.191780821917808,58.75342465753425,235.2115147894646,964.881774653205,990.0,0.12000034974142014,0.009252188230717011,989.8707474620272,0.2502202093608449,,,,24.738752599461083,,,,,0.825719365578747,,,,0.9360273972602735,,,,0.9734246575342458,,,,41.13976554672837,,,,41.13976554672837,987.3543731214796,0.13847718241259832
0.795,292.0616599738639,0.7958776595744674,0.02523412742174165,3.6317252321253446,0.012415407791339539,0.5020744680851068,2.9547872340425534,39.56117021276596,6.276595744680851,4.457446808510638,3.228723404255319,57.944148936170215,111.46808510638297,0.3816906230432587,180.59357486748036,180.59357486748036,,1.0,180.59357486748036,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.56117021276596,6.276595744680851,4.457446808510638,3.228723404255319,57.944148936170215,230.8887876334382,964.8660682902915,990.0,0.11857064034520814,0.008255772790131975,989.8731735868658,0.2334328708109413,,,,24.77367242576405,,,,,0.8026381105221291,,,,0.9347872340425536,,,,0.9718085106383043,,,,39.89914123676596,,,,39.89914123676596,957.5793896823822,0.13660476118131598
0.805,287.42508752818037,0.802999999999998,0.024833527562434836,3.517308723156698,0.012239303515089828,0.5296153846153845,3.0384615384615383,38.92857142857143,6.15934065934066,4.329670329670329,3.142857142857143,56.142857142857146,108.7032967032967,0.37819030590552977,178.72179082488296,178.72179082488296,,1.0,178.72179082488296,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.92857142857143,6.15934065934066,4.329670329670329,3.142857142857143,56.142857142857146,228.13937324246552,964.852150201841,990.0,0.11763983869733964,0.008054214738564778,989.874305946564,0.2285125768388336,,,,24.79364316788553,,,,,0.7943190703328147,,,,0.9330219780219793,,,,0.9721428571428554,,,,39.460930043750196,,,,39.460930043750196,947.0623210500033,0.13729273079220872
0.815,282.7530651927206,0.8143226544622396,0.024429864832651135,3.220629549500864,0.01138931965954055,0.5073226544622433,2.965675057208238,38.58352402745995,6.038901601830664,4.173913043478261,3.0205949656750573,54.59038901601831,106.40732265446225,0.3763403070300538,176.34574253825835,176.34574253825835,,1.0,176.34574253825835,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.58352402745995,6.038901601830664,4.173913043478261,3.0205949656750573,54.59038901601831,225.14208121102732,964.8385917148652,990.0,0.11662247554255413,0.007806304396527981,989.8755712200604,0.2225597526369191,,,,24.814419752564017,,,,,0.7837588557255933,,,,0.9319679633867312,,,,0.9712356979405132,,,,38.884660716542726,,,,38.884660716542726,933.2318571970263,0.13751826484615157
0.82,276.2108595612557,0.8216031746031744,0.023864618266092534,4.320373582782592,0.01563250170867802,0.5467460317460319,3.0873015873015874,38.08730158730159,5.888888888888889,4.007936507936508,2.9285714285714284,54.37301587301587,105.28571428571429,0.3811939608579935,170.9251452755416,170.9251452755416,,1.0,170.9251452755416,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.08730158730159,5.888888888888889,4.007936507936508,2.9285714285714284,54.37301587301587,218.90927225966854,964.8203485254339,990.0,0.11450252603432431,0.007229537058782901,989.8782679369067,0.20933561202848344,,,,24.848583799444466,,,,,0.75966731233574,,,,0.9321428571428585,,,,0.9712698412698407,,,,37.74639053781431,,,,37.74639053781431,905.9133729075452,0.13665424180963667
0.825,274.4698592828081,0.8240000000000002,0.023714195842034613,2.7035221778967498,0.009849978372711213,0.543913043478261,3.0869565217391304,38.21739130434783,5.826086956521739,3.9130434782608696,2.9565217391304346,56.0,106.91304347826087,0.3895256249907566,167.55681580454723,167.55681580454723,,1.0,167.55681580454723,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.21739130434783,5.826086956521739,3.9130434782608696,2.9565217391304346,56.0,215.51333754367764,964.8156519322207,990.0,0.11334364558133414,0.006922679745013088,989.8797336746737,0.20114061998340954,,,,24.86294112246976,,,,,0.744696959131321,,,,0.9317391304347824,,,,0.971304347826087,,,,37.005289833560965,,,,37.005289833560965,888.1269560054628,0.1348246030739261
0.83,273.28708277449925,0.8286167400881057,0.023612003951716733,2.875088256462535,0.010527433859447665,0.5737885462555066,3.1674008810572687,37.88546255506608,5.995594713656388,4.101321585903084,2.986784140969163,53.3568281938326,104.32599118942731,0.3817159080510567,168.96109158507224,168.96109158507224,,1.0,168.96109158507224,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.88546255506608,5.995594713656388,4.101321585903084,2.986784140969163,53.3568281938326,216.94347043969765,964.8125133749002,990.0,0.1138403744382864,0.006943577621005807,989.8792160479405,0.20379975855550858,,,,24.862902914485158,,,,,0.7509381848225427,,,,0.9323348017621175,,,,0.9709251101321572,,,,37.32182267436967,,,,37.32182267436967,895.723744184873,0.13657288294704356
0.835,270.71272473608224,0.83555409836066,0.023389579417197347,1.9601005459651712,0.007240974018517611,0.5322295081967214,3.0295081967213116,38.13770491803279,5.944262295081967,4.039344262295082,2.9245901639344263,53.48196721311476,104.52786885245902,0.38611690023149636,166.18485588362336,166.18485588362336,,1.0,166.18485588362336,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.13770491803279,5.944262295081967,4.039344262295082,2.9245901639344263,53.48196721311476,214.30616735903305,964.8057651231608,990.0,0.1129421007440566,0.006660123384662745,989.8803977758738,0.19739989590473359,,,,24.877232756803537,,,,,0.7385993594827698,,,,0.929770491803282,,,,0.971180327868855,,,,36.64151872267938,,,,36.64151872267938,879.3964493443019,0.13535274690771856
0.84,267.3950272346814,0.8410000000000002,0.023102930353076468,3.120246284117597,0.011669664051108992,0.54625,3.09375,38.53125,5.9375,4.0,2.9375,56.9375,108.34375,0.4051932908522887,159.0512772346814,159.0512772346814,,1.0,159.0512772346814,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.53125,5.9375,4.0,2.9375,56.9375,207.5200272346813,964.7973119242469,990.0,0.1106318274663686,0.005905127723468129,989.88346304481,0.1800870680375699,,,,24.90606405252522,,,,,0.7068945654874724,,,,0.9256250000000004,,,,0.9699999999999995,,,,34.90326114437326,,,,34.90326114437326,837.6782674649581,0.13052819010305916
0.845,266.78720483087545,0.8470000000000004,0.023050414497387643,2.450985678986009,0.009186998274768654,0.4762318840579713,2.8019323671497585,38.54106280193237,5.884057971014493,3.9323671497584543,2.9082125603864735,53.54589371980676,104.81159420289855,0.39286568215142303,161.9756106279766,161.9756106279766,,1.0,161.9756106279766,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.54106280193237,5.884057971014493,3.9323671497584543,2.9082125603864735,53.54589371980676,210.33309855068214,964.7957920412706,990.0,0.11158864724782064,0.006231999875216926,989.8821793528751,0.18721326484206735,,,,24.899174046761566,,,,,0.7198916027910044,,,,0.9283574879227082,,,,0.9705797101449264,,,,35.665706548343195,,,,35.665706548343195,855.9769571602407,0.13368602275369243
0.85,264.1341460105879,0.8520000000000014,0.022821190215314837,2.1217480253361107,0.008032848486017341,0.5683139534883722,3.046511627906977,38.16860465116279,6.023255813953488,4.075581395348837,2.9825581395348837,53.41860465116279,104.6686046511628,0.39627445565876757,159.46554135942552,159.46554135942552,,1.0,159.46554135942552,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.16860465116279,6.023255813953488,4.075581395348837,2.9825581395348837,53.41860465116279,207.7329832198904,964.7892737268708,990.0,0.11070321627075584,0.005969595486631791,989.8833271882415,0.18162518190354685,,,,24.91242827946855,,,,,0.7087357393752265,,,,0.9279651162790725,,,,0.970581395348836,,,,35.11891174599565,,,,35.11891174599565,842.8538819038954,0.1329577548354458
0.855,262.0965506067454,0.8542960893854755,0.022645141972422813,3.6331209743278365,0.013861849837029394,0.57659217877095,3.122905027932961,37.58100558659218,5.743016759776537,3.8603351955307263,2.8268156424581004,53.14525139664804,103.15642458100558,0.3935983301386393,158.94012602573986,158.94012602573986,,1.0,158.94012602573986,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.58100558659218,5.743016759776537,3.8603351955307263,2.8268156424581004,53.14525139664804,206.12448356763926,964.7844068188899,990.0,0.11015490423284244,0.005925173154727955,989.8839199226135,0.18124973037528774,,,,24.918263373347774,,,,,0.7064005601143997,,,,0.9260893854748607,,,,0.9710614525139658,,,,34.972247853403104,,,,34.972247853403104,839.3339484816746,0.1334289067669009
0.86,258.95764622748624,0.8610796460176979,0.02237394063405488,2.5886708978178667,0.009995567244200422,0.5623451327433632,3.1283185840707963,37.4070796460177,5.730088495575221,3.7831858407079646,2.747787610619469,52.3141592920354,101.98230088495575,0.3938295607084307,156.97534534253043,156.97534534253043,,1.0,156.97534534253043,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.4070796460177,5.730088495575221,3.7831858407079646,2.747787610619469,52.3141592920354,203.89569932483093,964.7770908234552,990.0,0.10939615212691778,0.0057022411173190835,989.8849016067545,0.1761777644778193,,,,24.931633018822396,,,,,0.6976682015223584,,,,0.9258849557522125,,,,0.9707079646017686,,,,34.52974496392889,,,,34.52974496392889,828.7138791342925,0.1333387024970004
