ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
0.695,364.8509398597776,0.6940930232558145,0.03152312120388484,6.316803614764803,0.01730793741762551,0.5070930232558138,2.9244186046511627,42.55813953488372,7.127906976744186,5.604651162790698,4.098837209302325,69.41279069767442,128.80232558139534,0.35304362329066896,236.04861427838296,236.04861427838296,,1.1046511627906976,220.8960928921174,144.79075991320664,,,0.0,0.0,0.0,0.0,0.0,0.0,42.55813953488372,7.127906976744186,5.604651162790698,4.098837209302325,69.41279069767442,291.339311952801,965.1245225189712,990.5,0.13871047260425165,0.017365170416227173,990.3439243569799,0.3539496209167105,0.14835770397731013,,,24.86545221709256,25.048037391249874,,,,0.8835843715684708,0.5791630396528266,,,0.9392441860465107,0.9105555555555556,,,0.9756976744186033,0.9700000000000001,,,49.46825751058774,31.42496510955904,,,52.75691664996018,1266.165999599047,0.14459490634722413
0.7,360.3710518649133,0.7000219780219799,0.031136058881128515,4.906765407014416,0.01361625406137653,0.47912087912087853,2.8626373626373627,41.66483516483517,7.0989010989010985,5.554945054945055,3.8736263736263736,64.60989010989012,122.8021978021978,0.3407638766264483,237.56885406271573,237.56885406271573,,1.0934065934065933,224.20088143679575,143.11594223043875,,,0.0,0.0,0.0,0.0,0.0,0.0,41.66483516483517,7.0989010989010985,5.554945054945055,3.8736263736263736,64.60989010989012,291.8875353813969,965.1069675834934,990.5,0.13889253942555635,0.01763182619299118,990.3434756343819,0.3636270506398155,0.14495376449624164,,,24.87288100024768,25.07101339339586,,,,0.8968035257471851,0.5724637689217549,,,0.9394505494505483,0.9111764705882353,,,0.9771978021978005,0.9700000000000001,,,50.29712779075192,31.11210430299728,,,53.20320346740549,1276.8768832177327,0.14763508737837328
0.705,354.02763319344473,0.7038333333333333,0.030587987507913576,6.643027768329734,0.01876146226968957,0.45782051282051256,2.7371794871794872,42.243589743589745,7.044871794871795,5.621794871794871,3.878205128205128,66.48076923076923,125.26923076923077,0.35385183451411345,228.75840242421415,228.75840242421415,,1.1217948717948718,211.61432792580084,140.76187482907815,,,0.0,0.0,0.0,0.0,0.0,0.0,42.243589743589745,7.044871794871795,5.621794871794871,3.878205128205128,66.48076923076923,283.66865883447053,965.0824013560347,990.5,0.13616302322916013,0.015868223144082375,990.3479687536267,0.32440999539996124,0.14024093437460444,,,24.941157402191873,25.102831565078194,,,,0.8464573117032043,0.5630474993163126,,,0.9355769230769226,0.9121052631578949,,,0.976217948717948,0.97,,,47.369411270615615,30.67158338176888,,,51.10505283634388,1226.5212680722536,0.14435074707445722
0.71,348.75976680623546,0.7104106463878356,0.030132843852058916,5.495127749229779,0.01575094562854967,0.5058555133079847,2.901140684410646,41.4828897338403,6.840304182509506,5.3726235741444865,3.802281368821293,64.79847908745248,122.29657794676807,0.35069394569737833,226.46318885946877,226.46318885946877,,1.0456273764258555,219.91725780541785,143.4649889346185,,,0.0,0.0,0.0,0.0,0.0,0.0,41.4828897338403,6.840304182509506,5.3726235741444865,3.802281368821293,64.79847908745248,280.15900634996206,965.0622778335265,990.5,0.13499732527608807,0.015477509259764552,990.3495251654645,0.34812447495723997,0.14565767353159798,,,24.939122856978255,25.112907096435183,,,,0.8796690312216726,0.5738599557384741,,,0.9372623574144477,0.91,,,0.9753612167300354,0.9700000000000001,,,49.237725214932645,31.19768717199104,,,50.661193831145155,1215.86865194748,0.1452543787825692
0.715,345.27607812035103,0.715,0.029831853149598332,3.131146078354015,0.00906905700439391,0.6082608695652173,3.217391304347826,40.26086956521739,6.608695652173913,4.869565217391305,3.608695652173913,63.78260869565217,119.1304347826087,0.34504415804809335,226.1456433377424,226.1456433377424,,1.0,226.1456433377424,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.26086956521739,6.608695652173913,4.869565217391305,3.608695652173913,63.78260869565217,277.88477377252497,965.0490939356796,990.5,0.1342410680545508,0.015695054857955148,990.3500638770877,0.37044477352742516,,,,24.93052516788067,,,,,0.9045825733509693,,,,0.9391304347826086,,,,0.9756521739130435,,,,50.74248683637382,,,,50.74248683637382,1217.819684072972,0.14695866306832747
0.72,342.1863933039105,0.7197400611620791,0.02956490438145794,3.5544901933445523,0.010381785612218244,0.48529051987767646,2.8623853211009176,41.43730886850153,6.871559633027523,5.314984709480123,3.7492354740061162,64.23241590214067,121.60550458715596,0.3553982517168182,220.58088871675417,220.58088871675417,,1.0214067278287462,217.53282361000726,142.38818427231627,,,0.0,0.0,0.0,0.0,0.0,0.0,41.43730886850153,6.871559633027523,5.314984709480123,3.7492354740061162,64.23241590214067,274.2047419277636,965.0375273505738,990.5,0.13301916542274875,0.014432012138613498,990.3525488224374,0.3399086644044826,0.14342529036021978,,,24.975112807459823,25.138660030077183,,,,0.8701312944400291,0.5695527370892651,,,0.9378899082568799,0.91,,,0.9757798165137633,0.9699999999999999,,,48.82064189157587,30.995420754717326,,,49.48415242760958,1187.619658262631,0.1446084166181954
0.725,338.58822249079867,0.7270000000000008,0.029254022423205146,3.291738667847259,0.009721307117808678,0.46549019607843134,2.7516339869281046,42.12418300653595,6.869281045751634,5.287581699346405,3.803921568627451,66.26143790849673,124.34640522875817,0.36722013052766606,214.2418172620407,214.2418172620407,,1.0130718954248366,212.41618953849166,139.66052085149985,,,0.0,0.0,0.0,0.0,0.0,0.0,42.12418300653595,6.869281045751634,5.287581699346405,3.803921568627451,66.26143790849673,268.52286301367457,965.0241424670238,990.5,0.13113148081630208,0.013266569379101294,990.3556019498037,0.32363365573912983,0.1379601520074302,,,25.00782582704409,25.16734389125801,,,,0.8496647581539674,0.5586420834059994,,,0.9375816993464053,0.91,,,0.9754901960784312,0.97,,,47.699686417784775,30.436392413028468,,,48.09754775651717,1154.3411461564115,0.14206022099477827
0.73,335.60384881775764,0.7307756410256414,0.02899617253785422,4.156051320902719,0.01238048352177277,0.4682692307692308,2.7628205128205128,41.22435897435897,6.705128205128205,5.153846153846154,3.5961538461538463,62.794871794871796,119.47435897435898,0.35600570567177964,216.1294898433984,216.1294898433984,,1.0256410256410255,212.58343791851016,138.29602507064163,,,0.0,0.0,0.0,0.0,0.0,0.0,41.22435897435897,6.705128205128205,5.153846153846154,3.5961538461538463,62.794871794871796,269.2128231767319,965.0131564417347,990.5,0.13136219219891454,0.01358775330588084,990.3550500544958,0.3244548074914372,0.13526737403056033,,,25.017438805267137,25.181529024843528,,,,0.8503337516740405,0.5531841002825665,,,0.9366025641025644,0.91,,,0.9760256410256406,0.97,,,47.741027576713535,30.15601251557745,,,48.51425866685656,1164.3422080045593,0.1445563747690342
0.735,331.8356711777969,0.735808641975309,0.028670601989761634,3.825225179690813,0.011527548015429327,0.47537037037037055,2.802469135802469,41.03703703703704,6.679012345679013,5.08641975308642,3.6049382716049383,62.111111111111114,118.51851851851852,0.3571625371502214,213.3171526592785,213.3171526592785,,1.0,213.3171526592785,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.03703703703704,6.679012345679013,5.08641975308642,3.6049382716049383,62.111111111111114,266.1196217950807,964.9994281215542,990.5,0.13033492974744396,0.013068524661689824,990.3565965455899,0.3255292029979574,,,,25.031639221040866,,,,,0.8532686106371123,,,,0.9375308641975311,,,,0.9759876543209869,,,,47.96666505494226,,,,47.96666505494226,1151.1999613186142,0.14454885470566975
0.74,329.44263354408446,0.7414933333333324,0.028463843538208834,5.025247649640337,0.0152533792941487,0.5240666666666669,3.0,40.14666666666667,6.486666666666666,4.84,3.466666666666667,60.56666666666667,115.50666666666666,0.3506072930091954,213.93596687741785,213.93596687741785,,1.0,213.93596687741785,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.14666666666667,6.486666666666666,4.84,3.466666666666667,60.56666666666667,265.4093002107514,964.9907920722177,990.5,0.1300979262739916,0.013274283066283817,990.3566277906607,0.32808265091697725,,,,25.037753067524246,,,,,0.8557438675096704,,,,0.9385333333333331,,,,0.9757999999999997,,,,48.163087641190316,,,,48.163087641190316,1155.914103388568,0.1461969517048696
0.745,325.8583410317058,0.7457025641025625,0.02815416066513932,3.5292111912775193,0.010830000234239709,0.4971794871794871,2.9076923076923076,40.712820512820514,6.641025641025641,5.005128205128205,3.5435897435897434,61.65128205128205,117.55384615384615,0.36073739147843403,208.30449487785944,208.30449487785944,,1.0,208.30449487785944,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.712820512820514,6.641025641025641,5.005128205128205,3.5435897435897434,61.65128205128205,260.6634692368339,964.977985674593,990.5,0.12851757155671803,0.012293035081167632,990.3591893933636,0.311294391996601,,,,25.069909326772947,,,,,0.8332179795114356,,,,0.9377948717948714,,,,0.9739999999999981,,,,46.83215424022932,,,,46.83215424022932,1123.9717017655034,0.1437227524960092
0.75,323.7892955991967,0.7508518518518538,0.02797539513977071,3.2267589718215075,0.009957894962767886,0.4638271604938272,2.802469135802469,40.91769547325103,6.650205761316872,5.020576131687243,3.4979423868312756,61.534979423868315,117.62139917695474,0.36326476661256957,206.16789642224168,206.16789642224168,,1.0,206.16789642224168,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.91769547325103,6.650205761316872,5.020576131687243,3.4979423868312756,61.534979423868315,258.7563737884963,964.9706634602504,990.5,0.12788432003604597,0.01187292358779577,990.3602427563769,0.30435505804386376,,,,25.085224238084056,,,,,0.8246715856889686,,,,0.9366666666666659,,,,0.9744032921810678,,,,46.34262014931614,,,,46.34262014931614,1112.2228835835904,0.143125895550247
0.755,320.53012549376393,0.7570000000000005,0.02769380284266121,4.853872032735886,0.015140885611709185,0.5156190476190479,3.0095238095238095,40.161904761904765,6.552380952380952,4.828571428571428,3.4571428571428573,60.2,115.2,0.3594298934309931,205.3301254937644,205.3301254937644,,1.0,205.3301254937644,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.161904761904765,6.552380952380952,4.828571428571428,3.4571428571428573,60.2,256.8729826366213,964.9592438644554,990.5,0.12725557833639925,0.01169461194788385,990.361049809716,0.30182702079004714,,,,25.099978924469728,,,,,0.8213205019750567,,,,0.9367619047619042,,,,0.9738095238095235,,,,46.15694389021821,,,,46.15694389021821,1107.7666533652377,0.14399619141045295
0.76,319.56820676319103,0.7599999999999999,0.02761069306433972,3.7683779337367374,0.011795298923943954,0.55,3.090909090909091,39.22727272727273,6.2727272727272725,4.545454545454546,3.3636363636363638,57.95454545454545,111.36363636363636,0.34847862897496323,208.2045703995548,208.2045703995548,,1.0,208.2045703995548,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.22727272727273,6.2727272727272725,4.545454545454546,3.3636363636363638,57.95454545454545,258.2500249450093,964.9558979055313,990.5,0.12771359200031374,0.012301099986236299,990.3599853080136,0.31168105757271714,,,,25.09240634490949,,,,,0.8328182815982189,,,,0.937272727272727,,,,0.9745454545454547,,,,46.8568675732123,,,,46.8568675732123,1124.5648217570952,0.14662601880365064
0.765,313.48211404716255,0.7646916167664676,0.02708485465367491,4.2424339317122,0.013530401416098818,0.49053892215568895,2.8832335329341316,40.44311377245509,6.470059880239521,4.796407185628743,3.44311377245509,60.67964071856287,115.83233532934132,0.36954357263899895,197.649778717822,197.649778717822,,1.0,197.649778717822,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.44311377245509,6.470059880239521,4.796407185628743,3.44311377245509,60.67964071856287,249.35935955614468,964.9350548655735,990.5,0.12475348879345649,0.010461407318529407,990.364785103888,0.27989441111969626,,,,25.149835827195073,,,,,0.7905991148712874,,,,0.9341616766467078,,,,0.9717365269461119,,,,44.29628709887836,,,,44.29628709887836,1063.1108903730808,0.14129399257328354
0.77,309.04761098552535,0.7699999999999989,0.026701713589149564,2.710084657507357,0.008769159198709426,0.49845161290322565,2.935483870967742,40.3741935483871,6.561290322580645,4.832258064516129,3.470967741935484,60.21290322580645,115.45161290322581,0.3735758027928691,193.5959980822999,193.5959980822999,,1.0,193.5959980822999,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.3741935483871,6.561290322580645,4.832258064516129,3.470967741935484,60.21290322580645,245.3637400177836,964.9201432263823,990.5,0.1234194565223806,0.009807453584596148,990.3667730898933,0.26830081977977566,,,,25.178329043731683,,,,,0.7743839923292023,,,,0.9330967741935499,,,,0.9712258064516116,,,,43.35883310151747,,,,43.35883310151747,1040.6119944364184,0.140297404445954
0.775,306.07550189413985,0.7750000000000019,0.02644492336365378,5.006316054306477,0.01635690312933679,0.5215068493150686,3.0136986301369864,38.84931506849315,6.1506849315068495,4.383561643835616,3.143835616438356,55.8013698630137,108.32876712328768,0.35392171290318014,197.74673477085284,197.74673477085284,,1.0,197.74673477085284,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.84931506849315,6.1506849315068495,4.383561643835616,3.143835616438356,55.8013698630137,247.13029641468833,964.910336395502,990.5,0.12400715120937193,0.010423372611041275,990.36556947618,0.2801038389257835,,,,25.17512924175473,,,,,0.7909869390834098,,,,0.9336301369863016,,,,0.9726027397260264,,,,44.382449431577726,,,,44.382449431577726,1065.1787863578638,0.14500648402679708
0.78,302.898183591245,0.7806168224299079,0.026170403062283475,4.006514720483399,0.013221490470085634,0.4914018691588786,2.8878504672897196,40.38317757009346,6.44392523364486,4.742990654205608,3.3738317757009346,60.626168224299064,115.57009345794393,0.38150549280874857,187.32809013330004,187.32809013330004,,1.0,187.32809013330004,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.38317757009346,6.44392523364486,4.742990654205608,3.3738317757009346,60.626168224299064,238.89818359124456,964.9000150445788,990.5,0.12125635406971434,0.009105719207129773,990.3696379267217,0.2517169523505606,,,,25.217905929794473,,,,,0.7493123605332002,,,,0.9290654205607483,,,,0.9709345794392509,,,,41.83320140596651,,,,41.83320140596651,1003.9968337431972,0.13811943069200716
0.785,299.6354018693251,0.7858372093023258,0.025888498721509688,3.957024856786044,0.01320809161083339,0.47000000000000003,2.806201550387597,40.116279069767444,6.333333333333333,4.596899224806202,3.2868217054263567,58.72868217054263,113.06201550387597,0.3773249905951804,186.57338636544915,186.57338636544915,,1.0,186.57338636544915,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.116279069767444,6.333333333333333,4.596899224806202,3.2868217054263567,58.72868217054263,237.6198979933561,964.8895716238906,990.5,0.12083985443256942,0.008894682568336554,990.3702654629992,0.24866417542697294,,,,25.232029663678908,,,,,0.7462935454617967,,,,0.929302325581397,,,,0.970620155038759,,,,41.67944128488513,,,,41.67944128488513,1000.3065908372423,0.13910204275156393
0.79,297.15672026891673,0.7896027397260275,0.02567434063123439,3.8193747177217316,0.012855354908549145,0.5523287671232877,3.1506849315068495,38.97260273972603,6.068493150684931,4.383561643835616,3.191780821917808,58.75342465753425,111.36986301369863,0.37464390287232024,185.786857255218,185.786857255218,,1.0,185.786857255218,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.97260273972603,6.068493150684931,4.383561643835616,3.191780821917808,58.75342465753425,235.2115147894646,964.881774653205,990.5,0.12000034974142014,0.009252188230717011,990.3707474620272,0.2502202093608449,,,,25.238752599461083,,,,,0.7431474290208726,,,,0.9290410958904111,,,,0.9719178082191775,,,,41.5965393743068,,,,41.5965393743068,998.3169449833624,0.14001573959821248
0.795,292.0616599738639,0.7958776595744674,0.02523412742174165,3.6317252321253446,0.012415407791339539,0.5020744680851068,2.9547872340425534,39.56117021276596,6.276595744680851,4.457446808510638,3.228723404255319,57.944148936170215,111.46808510638297,0.3816906230432587,180.59357486748036,180.59357486748036,,1.0,180.59357486748036,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.56117021276596,6.276595744680851,4.457446808510638,3.228723404255319,57.944148936170215,230.8887876334382,964.8660682902915,990.5,0.11857064034520814,0.008255772790131975,990.3731735868658,0.2334328708109413,,,,25.273672425764047,,,,,0.7223742994699152,,,,0.9292021276595784,,,,0.9709840425531984,,,,40.42369666251823,,,,40.42369666251823,970.1687199004356,0.13840098026302597
0.805,287.42508752818037,0.802999999999998,0.024833527562434836,3.517308723156698,0.012239303515089828,0.5296153846153845,3.0384615384615383,38.92857142857143,6.15934065934066,4.329670329670329,3.142857142857143,56.142857142857146,108.7032967032967,0.37819030590552977,178.72179082488296,178.72179082488296,,1.0,178.72179082488296,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.92857142857143,6.15934065934066,4.329670329670329,3.142857142857143,56.142857142857146,228.13937324246552,964.852150201841,990.5,0.11763983869733964,0.008054214738564778,990.374305946564,0.2285125768388336,,,,25.293643167885527,,,,,0.7148871632995336,,,,0.9282967032967059,,,,0.9704395604395593,,,,39.96889353709456,,,,39.96889353709456,959.2534448902702,0.13905989421347814
0.815,282.7530651927206,0.8143226544622396,0.024429864832651135,3.220629549500864,0.01138931965954055,0.5073226544622433,2.965675057208238,38.58352402745995,6.038901601830664,4.173913043478261,3.0205949656750573,54.59038901601831,106.40732265446225,0.3763403070300538,176.34574253825835,176.34574253825835,,1.0,176.34574253825835,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.58352402745995,6.038901601830664,4.173913043478261,3.0205949656750573,54.59038901601831,225.14208121102732,964.8385917148652,990.5,0.11662247554255413,0.007806304396527981,990.3755712200604,0.2225597526369191,,,,25.314419752564017,,,,,0.705382970153035,,,,0.9269336384439409,,,,0.9706407322654561,,,,39.4296355929952,,,,39.4296355929952,946.3112542318837,0.13944572024364704
0.82,276.2108595612557,0.8216031746031744,0.023864618266092534,4.320373582782592,0.01563250170867802,0.5467460317460319,3.0873015873015874,38.08730158730159,5.888888888888889,4.007936507936508,2.9285714285714284,54.37301587301587,105.28571428571429,0.3811939608579935,170.9251452755416,170.9251452755416,,1.0,170.9251452755416,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.08730158730159,5.888888888888889,4.007936507936508,2.9285714285714284,54.37301587301587,218.90927225966854,964.8203485254339,990.5,0.11450252603432431,0.007229537058782901,990.3782679369067,0.20933561202848344,,,,25.348583799444466,,,,,0.6837005811021666,,,,0.9243650793650807,,,,0.9705555555555548,,,,38.16190929937319,,,,38.16190929937319,915.8858231849586,0.13815866364512538
0.825,274.4698592828081,0.8240000000000002,0.023714195842034613,2.7035221778967498,0.009849978372711213,0.543913043478261,3.0869565217391304,38.21739130434783,5.826086956521739,3.9130434782608696,2.9565217391304346,56.0,106.91304347826087,0.3895256249907566,167.55681580454723,167.55681580454723,,1.0,167.55681580454723,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.21739130434783,5.826086956521739,3.9130434782608696,2.9565217391304346,56.0,215.51333754367764,964.8156519322207,990.5,0.11334364558133414,0.006922679745013088,990.3797336746737,0.20114061998340954,,,,25.36294112246976,,,,,0.6702272632181887,,,,0.9230434782608699,,,,0.9708695652173912,,,,37.391007798377835,,,,37.391007798377835,897.3841871610675,0.1362299230089629
0.83,273.28708277449925,0.8286167400881057,0.023612003951716733,2.875088256462535,0.010527433859447665,0.5737885462555066,3.1674008810572687,37.88546255506608,5.995594713656388,4.101321585903084,2.986784140969163,53.3568281938326,104.32599118942731,0.3817159080510567,168.96109158507224,168.96109158507224,,1.0,168.96109158507224,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.88546255506608,5.995594713656388,4.101321585903084,2.986784140969163,53.3568281938326,216.94347043969765,964.8125133749002,990.5,0.1138403744382864,0.006943577621005807,990.3792160479405,0.20379975855550858,,,,25.362902914485158,,,,,0.6758443663402905,,,,0.9236123348017611,,,,0.9701321585903073,,,,37.68551190792445,,,,37.68551190792445,904.452285790188,0.1379041661969072
0.835,270.71272473608224,0.83555409836066,0.023389579417197347,1.9601005459651712,0.007240974018517611,0.5322295081967214,3.0295081967213116,38.13770491803279,5.944262295081967,4.039344262295082,2.9245901639344263,53.48196721311476,104.52786885245902,0.38611690023149636,166.18485588362336,166.18485588362336,,1.0,166.18485588362336,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.13770491803279,5.944262295081967,4.039344262295082,2.9245901639344263,53.48196721311476,214.30616735903305,964.8057651231608,990.5,0.1129421007440566,0.006660123384662745,990.3803977758738,0.19739989590473359,,,,25.377232756803533,,,,,0.6647394235344933,,,,0.9231803278688498,,,,0.9700000000000029,,,,37.06496195643995,,,,37.06496195643995,889.55908695456,0.1369172299526176
0.84,267.3950272346814,0.8410000000000002,0.023102930353076468,3.120246284117597,0.011669664051108992,0.54625,3.09375,38.53125,5.9375,4.0,2.9375,56.9375,108.34375,0.4051932908522887,159.0512772346814,159.0512772346814,,1.0,159.0512772346814,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.53125,5.9375,4.0,2.9375,56.9375,207.5200272346813,964.7973119242469,990.5,0.1106318274663686,0.005905127723468129,990.38346304481,0.1800870680375699,,,,25.40606405252522,,,,,0.6362051089387254,,,,0.9221875000000007,,,,0.9699999999999995,,,,35.46669049691617,,,,35.46669049691617,851.2005719259881,0.13263524314653144
0.845,266.78720483087545,0.8470000000000004,0.023050414497387643,2.450985678986009,0.009186998274768654,0.4762318840579713,2.8019323671497585,38.54106280193237,5.884057971014493,3.9323671497584543,2.9082125603864735,53.54589371980676,104.81159420289855,0.39286568215142303,161.9756106279766,161.9756106279766,,1.0,161.9756106279766,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.54106280193237,5.884057971014493,3.9323671497584543,2.9082125603864735,53.54589371980676,210.33309855068214,964.7957920412706,990.5,0.11158864724782064,0.006231999875216926,990.3821793528751,0.18721326484206735,,,,25.399174046761566,,,,,0.6479024425119019,,,,0.9227536231884036,,,,0.9700483091787431,,,,36.13863697689092,,,,36.13863697689092,867.3272874453837,0.13545870765424747
0.85,264.1341460105879,0.8520000000000014,0.022821190215314837,2.1217480253361107,0.008032848486017341,0.5683139534883722,3.046511627906977,38.16860465116279,6.023255813953488,4.075581395348837,2.9825581395348837,53.41860465116279,104.6686046511628,0.39627445565876757,159.46554135942552,159.46554135942552,,1.0,159.46554135942552,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.16860465116279,6.023255813953488,4.075581395348837,2.9825581395348837,53.41860465116279,207.7329832198904,964.7892737268708,990.5,0.11070321627075584,0.005969595486631791,990.3833271882415,0.18162518190354685,,,,25.41242827946855,,,,,0.6378621654377032,,,,0.9211046511627907,,,,0.9700581395348828,,,,35.54097160189385,,,,35.54097160189385,852.9833184454519,0.1345556119338437
0.855,262.0965506067454,0.8542960893854755,0.022645141972422813,3.6331209743278365,0.013861849837029394,0.57659217877095,3.122905027932961,37.58100558659218,5.743016759776537,3.8603351955307263,2.8268156424581004,53.14525139664804,103.15642458100558,0.3935983301386393,158.94012602573986,158.94012602573986,,1.0,158.94012602573986,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.58100558659218,5.743016759776537,3.8603351955307263,2.8268156424581004,53.14525139664804,206.12448356763926,964.7844068188899,990.5,0.11015490423284244,0.005925173154727955,990.3839199226135,0.18124973037528774,,,,25.418263373347774,,,,,0.6357605041029586,,,,0.9193854748603345,,,,0.969999999999999,,,,35.37211698436789,,,,35.37211698436789,848.9308076248299,0.1349541762582679
0.86,258.95764622748624,0.8610796460176979,0.02237394063405488,2.5886708978178667,0.009995567244200422,0.5623451327433632,3.1283185840707963,37.4070796460177,5.730088495575221,3.7831858407079646,2.747787610619469,52.3141592920354,101.98230088495575,0.3938295607084307,156.97534534253043,156.97534534253043,,1.0,156.97534534253043,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.4070796460177,5.730088495575221,3.7831858407079646,2.747787610619469,52.3141592920354,203.89569932483093,964.7770908234552,990.5,0.10939615212691778,0.0057022411173190835,990.3849016067545,0.1761777644778193,,,,25.431633018822392,,,,,0.6279013813701244,,,,0.9180530973451299,,,,0.969999999999999,,,,34.89129819451304,,,,34.89129819451304,837.3911566683141,0.13473492232595777
0.865,256.7237313694348,0.865,0.022180930390319237,2.84629891798546,0.011086656382707094,0.5822282608695655,3.135869565217391,37.5,5.798913043478261,3.847826086956522,2.75,52.108695652173914,102.0054347826087,0.3973441104034988,154.7182965868261,154.7182965868261,,1.0,154.7182965868261,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.5,5.798913043478261,3.847826086956522,2.75,52.108695652173914,201.8650357172609,964.7720603847883,990.5,0.10870392409599351,0.005479093559756854,990.3858169823454,0.17109801778571598,,,,25.44265857976979,,,,,0.6188731863473058,,,,0.9165760869565197,,,,0.969999999999999,,,,34.35187058716478,,,,34.35187058716478,824.4448940919549,0.13380664329311107
0.87,253.31400154619115,0.8707840909090904,0.02188632973359093,4.395384444402904,0.017366987975332437,0.5495454545454547,2.977272727272727,37.56818181818182,5.7272727272727275,3.7613636363636362,2.772727272727273,52.18181818181818,102.01136363636364,0.4026688673593864,151.30263790982778,151.30263790982778,,1.0,151.30263790982778,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.56818181818182,5.7272727272727275,3.7613636363636362,2.772727272727273,52.18181818181818,198.35945609164602,964.7647344084036,990.5,0.10750890548578838,0.005130263790982768,990.387360830723,0.1636854127513733,,,,25.4589410095674,,,,,0.6052105516393105,,,,0.9154545454545449,,,,0.9699999999999992,,,,33.57462799632238,,,,33.57462799632238,805.7910719117367,0.13255112802449281
0.875,249.78209655462652,0.8750745341614911,0.021581173142319703,4.077976681433319,0.016325813503862134,0.6160248447204971,3.298136645962733,36.267080745341616,5.521739130434782,3.590062111801242,2.559006211180124,49.20496894409938,97.14285714285714,0.3889034468533824,152.6392394117694,152.6392394117694,,1.0,152.6392394117694,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.267080745341616,5.521739130434782,3.590062111801242,2.559006211180124,49.20496894409938,198.01812139934705,964.757365485485,990.5,0.10739254138614093,0.005263923941176923,990.3873435346725,0.16682336798928485,,,,25.46315468119817,,,,,0.6105569576470772,,,,0.9176397515527942,,,,0.9698757763975147,,,,33.95568915431033,,,,33.95568915431033,814.9365397034483,0.13594287233160263
0.88,246.37340204678927,0.8787916666666659,0.021286661936842522,3.547745579541665,0.014399017714027327,0.6178571428571423,3.3214285714285716,36.404761904761905,5.625,3.6607142857142856,2.619047619047619,49.49404761904762,97.80357142857143,0.39697830248756966,148.56983061821705,148.56983061821705,,1.0,148.56983061821705,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.404761904761905,5.625,3.6607142857142856,2.619047619047619,49.49404761904762,194.26030680869331,964.750697204108,990.5,0.10611146823023648,0.004856983061821728,990.3890315487085,0.15769016420844942,,,,25.48064418039002,,,,,0.5942793224728681,,,,0.9172023809523796,,,,0.9699999999999991,,,,33.056211870502274,,,,33.056211870502274,793.3490848920546,0.13416991618297375
